date,10m_v_component_of_wind,10m_u_component_of_wind,significant_height_of_combined_wind_waves_and_swell,mean_wave_period,slope_m_per_m,island_orientation,NDVI,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m,shoreline_pos,month,is_northeast_monsoon
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.0,130.3879887088174,-0.3066489774840218,72.99451798255565,5.174057304924352,288.9676235536012,0.7226099970809616,0.17815623,-0.9285421580948025,0.1998640145385923,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.025,130.3879887088174,-0.3066489774840218,72.99479223312494,5.173890616829286,306.8708528704706,0.6945623570142516,0.17815623,-0.8787292474320623,0.1606354752279855,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.025,130.3879887088174,-0.3066489774840218,72.99705611133656,5.175241645643137,304.96710649177885,0.4738329121744089,0.17815623,-0.3950527115289119,-0.1067507433435032,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.0,130.3879887088174,-0.3066489774840218,72.9950710294187,5.173659835973014,334.7626306212738,0.6466304212535442,0.17815623,-0.8623000916867791,0.1442653178084539,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.025,130.3879887088174,-0.3066489774840218,72.99534567755894,5.17347698166742,359.6467353492949,0.4294834787110242,0.17815623,-0.7914239902611945,0.1257119839124745,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.05,130.3879887088174,-0.3066489774840218,72.99567175522886,5.173271536910048,390.3364216978525,0.5166000024573498,0.17815623,-0.8459552443815593,0.1205970849419359,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.025,130.3879887088174,-0.3066489774840218,72.99611305438816,5.17299685580035,434.7613448343043,0.3983162325006302,0.17815623,-0.7179635237588069,0.1310350615243282,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.0,130.3879887088174,-0.3066489774840218,72.99672119746414,5.1727593282521855,486.5081521293923,0.2090570115659848,0.17815623,-0.8047601447920423,0.1327218841058779,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.025,130.3879887088174,-0.3066489774840218,72.99719956735645,5.172968661308075,493.7840597683402,0.4101781917335056,0.17815623,-0.864630661058729,0.125739284018599,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.0,130.3879887088174,-0.3066489774840218,72.99732412317728,5.173491250455471,455.82514485930744,0.3824378076692684,0.17815623,-0.6941400698663576,-0.006823381803022,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.05,128.4876286841165,-0.3066489774840218,72.99740870852754,5.1740198483330735,419.1900779523925,0.2923129393946131,0.17815623,-0.5118138714778891,0.0016384184998964,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.05,128.4876286841165,-0.3066489774840218,72.99731217263333,5.174516053828156,374.6014657029086,0.386944341165534,0.17815623,-0.418236317885467,-0.0894104760612586,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.0,130.3879887088174,-0.3066489774840218,72.99692586869439,5.175527464056489,276.9903888161601,0.2843738549030444,0.17815623,-0.4300012922070074,-0.0414556117601918,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.025,130.3879887088174,-0.3066489774840218,72.99676254985125,5.17575986274489,249.62556335648412,0.4819939424111662,0.17815623,-0.6650226680028314,-0.0832433801604933,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.0,130.3879887088174,-0.3066489774840218,72.9965317459786,5.1760021482584415,215.92100893083327,0.8922079004723475,0.17815623,-0.6000281330734614,-0.0950029599120139,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.0,130.3879887088174,-0.3066489774840218,72.99624487228795,5.176247857365979,177.40460758414673,0.6671252474947161,0.17815623,-0.4626236259535096,-0.1023836944501645,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.025,130.3879887088174,-0.3066489774840218,72.99596402233493,5.176494162106956,141.44593933945657,0.8860799092053491,0.17815623,-0.4864734765789659,-0.0901606012100171,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.0,130.3879887088174,-0.3066489774840218,72.99563393467784,5.176735080819173,103.8930993441185,1.658835151098,0.17815623,-0.9857369493053958,-0.1281088511740106,3,0
2024-03-11,-4.2015380859375,-1.808603286743164,0.5874367356300354,6.489356994628906,0.025,130.3879887088174,-0.3066489774840218,72.9951996178246,5.176985223230898,65.84233471824214,2.2201970929942543,0.17815623,-0.4478411830549928,-0.13018658180697,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99718141667071,5.1749037376527856,337.0595007633841,0.3266358250319626,0.17815623,-0.3377053528469038,-0.2438454337823376,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99718141667071,5.1749037376527856,337.0595007633841,0.3266358250319626,0.17815623,-0.3377053528469038,-0.241405897360366,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99459864149426,5.1771640843453355,56.4133103768752,2.907125013928679,0.17815623,-0.6498000736583643,-0.1956822453921032,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99459864149426,5.1771640843453355,56.4133103768752,2.907125013928679,0.17815623,-0.6498000736583643,-0.036069038615326,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.15,131.49248886036094,-0.259292721748352,72.99382902218836,5.177201861229056,113.36870813445684,2.281646820795017,0.17815623,-3.03053430923733,0.1133185554315767,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.15,131.49248886036094,-0.259292721748352,72.99382902218836,5.177201861229056,113.36870813445684,2.281646820795017,0.17815623,-3.03053430923733,0.1938350079222167,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99370991828818,5.175852104929676,141.8791800978016,1.475487652951364,0.17815623,-1.2243657378635922,-0.1325422296747717,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99370991828818,5.175852104929676,141.8791800978016,1.475487652951364,0.17815623,-1.2243657378635922,0.0310017059175289,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.125,131.49248886036094,-0.259292721748352,72.99349530472931,5.175336440740992,198.54686916953983,1.2194406272992748,0.17815623,-1.7456271673778458,0.0480789861402999,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.125,131.49248886036094,-0.259292721748352,72.99349530472931,5.175336440740992,198.54686916953983,1.2194406272992748,0.17815623,-1.7456271673778458,0.2583860278484823,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.1375,131.49248886036094,-0.259292721748352,72.9936526819157,5.174893468312077,227.62003334747945,1.107268973776634,0.17815623,-2.015758029423874,0.0605120123970082,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.1375,131.49248886036094,-0.259292721748352,72.9936526819157,5.174893468312077,227.62003334747945,1.107268973776634,0.17815623,-2.015758029423874,0.1088800365983914,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99399989662717,5.174561358537758,245.12532145536875,0.9330296959904486,0.17815623,-1.5574199496592307,0.0577891874843286,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99399989662717,5.174561358537758,245.12532145536875,0.9330296959904486,0.17815623,-1.5574199496592307,0.0972386239419087,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99426293349595,5.17429717616148,266.18271756176983,0.5937800103069054,0.17815623,-1.1139614445781518,0.0891264416080547,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99426293349595,5.17429717616148,266.18271756176983,0.5937800103069054,0.17815623,-1.1139614445781518,0.1467771719773324,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.99454604273447,5.174101254923799,283.9179429802567,0.5364479903412787,0.17815623,-0.8647740486414062,0.1101237962187512,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.99454604273447,5.174101254923799,283.9179429802567,0.5364479903412787,0.17815623,-0.8647740486414062,0.1583541568419063,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99479364089953,5.173894422776398,306.4555361367808,0.6930381426978101,0.17815623,-0.8735492759894905,0.1606024381513554,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99479364089953,5.173894422776398,306.4555361367808,0.6930381426978101,0.17815623,-0.8735492759894905,0.1504587644706291,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99706892554377,5.175244437593172,306.02933192732627,0.5107812315788628,0.17815623,-0.4113979615549596,-0.1116530254404879,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99706892554377,5.175244437593172,306.02933192732627,0.5107812315788628,0.17815623,-0.4113979615549596,-0.0687808480218328,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99509139047196,5.173714762879048,329.027070676777,0.5124778023807248,0.17815623,-0.7840726899600095,0.0510438284450825,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99509139047196,5.173714762879048,329.027070676777,0.5124778023807248,0.17815623,-0.7840726899600095,0.0901023193244497,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99537649575863,5.173527609260642,354.86922942207457,0.3893213502166119,0.17815623,-0.7446791629868024,0.0446341907056857,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99537649575863,5.173527609260642,354.86922942207457,0.3893213502166119,0.17815623,-0.7446791629868024,0.0576103301131079,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99570800119666,5.17332861425621,385.4218110910792,0.3689362462227132,0.17815623,-0.7692138027024646,0.0204838596202554,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99570800119666,5.17332861425621,385.4218110910792,0.3689362462227132,0.17815623,-0.7692138027024646,0.0505226595358503,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99613845191791,5.173042499319891,431.0919210273888,0.3482490971693593,0.17815623,-0.6916639134426856,0.0535135092115261,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99613845191791,5.173042499319891,431.0919210273888,0.3482490971693593,0.17815623,-0.6916639134426856,0.0770982434728754,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.9967298239102,5.172816138147798,481.38769903594704,0.199546088773761,0.17815623,-0.7843867186936395,0.0529094055090353,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.9967298239102,5.172816138147798,481.38769903594704,0.199546088773761,0.17815623,-0.7843867186936395,0.0680001492345631,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0125,131.49248886036094,-0.259292721748352,72.99724861002446,5.172929179501052,500.4561292836048,0.4374171651092567,0.17815623,-0.9053418313573782,0.266553351266851,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0125,131.49248886036094,-0.259292721748352,72.99724861002446,5.172929179501052,500.4561292836048,0.4374171651092567,0.17815623,-0.9053418313573782,0.1435308636896498,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.99732473620116,5.173491093638129,455.8818904449163,0.3825682748288206,0.17815623,-0.6943780910706635,-0.0077344892741626,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.99732473620116,5.173491093638129,455.8818904449163,0.3825682748288206,0.17815623,-0.6943780910706635,-0.0043168922965486,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99740367564887,5.174018726763223,418.877319666108,0.2860608458056592,0.17815623,-0.5090179365305194,-0.0113225775691999,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99740367564887,5.174018726763223,418.877319666108,0.2860608458056592,0.17815623,-0.5090179365305194,0.0015983293971891,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99729987956043,5.1745131245797555,373.755140084705,0.3720099341051777,0.17815623,-0.4113619801325465,-0.1139084446763814,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.05,131.49248886036094,-0.259292721748352,72.99729987956043,5.1745131245797555,373.755140084705,0.3720099341051777,0.17815623,-0.4113619801325465,-0.0967752893147048,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.9969343694512,5.175531613984368,277.6261165149265,0.3089513936903479,0.17815623,-0.4484821381226345,-0.0475366993633864,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.9969343694512,5.175531613984368,277.6261165149265,0.3089513936903479,0.17815623,-0.4484821381226345,-0.0115321182968461,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99675281062491,5.175750109807545,249.0880920504107,0.4270970791649953,0.17815623,-0.6345873797170067,-0.1348209570247913,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99675281062491,5.175750109807545,249.0880920504107,0.4270970791649953,0.17815623,-0.6345873797170067,-0.066377507965993,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0125,131.49248886036094,-0.259292721748352,72.99651936914802,5.175986088403931,215.26895739103628,0.8468145189434515,0.17815623,-0.5702706703469257,-0.1605567444066232,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0125,131.49248886036094,-0.259292721748352,72.99651936914802,5.175986088403931,215.26895739103628,0.8468145189434515,0.17815623,-0.5702706703469257,-0.0804955948012772,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99622879078501,5.176228926855461,176.28289508327947,0.5946255347467362,0.17815623,-0.4187490152166075,-0.1803332392233314,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99622879078501,5.176228926855461,176.28289508327947,0.5946255347467362,0.17815623,-0.4187490152166075,-0.0869767985138046,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99594760789213,5.1764666405860265,140.12396096409043,0.7439717094504923,0.17815623,-0.4096774047486164,-0.1712878706256024,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99594760789213,5.1764666405860265,140.12396096409043,0.7439717094504923,0.17815623,-0.4096774047486164,-0.0896867732091157,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.995633489601,5.176733584235762,103.88909348110016,1.628645965141759,0.17815623,-0.9806788685395216,-0.1721550907584059,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.0,131.49248886036094,-0.259292721748352,72.995633489601,5.176733584235762,103.88909348110016,1.628645965141759,0.17815623,-0.9806788685395216,-0.0879905684838106,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99518616717057,5.176947360408375,62.5045753497023,1.9659159586307544,0.17815623,-0.3684847759525171,-0.2478094584243618,3,0
2024-03-16,-3.931076049804687,0.3159637451171875,0.6282562613487244,6.092297554016113,0.025,131.49248886036094,-0.259292721748352,72.99518616717057,5.176947360408375,62.5045753497023,1.9659159586307544,0.17815623,-0.3684847759525171,-0.1136560256740562,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.05,130.00361896192842,-0.3066489774840218,72.99719914409299,5.174906876520529,338.46649145406457,0.3634358562420665,0.17815623,-0.354104393678657,-0.2199282830222556,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.99459931237627,5.177161441454049,56.11101743687986,3.305619457653936,0.17815623,-0.6200793360458063,-0.1193052857286129,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.15,130.00361896192842,-0.3066489774840218,72.9938305872461,5.177199970459141,113.10566343813136,2.27889320328084,0.17815623,-3.029907022858505,0.1504868073700902,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.05,130.00361896192842,-0.3066489774840218,72.99368025038477,5.175857217945742,143.9845329820651,1.500798591789809,0.17815623,-1.2579761295634226,-0.0128150456174249,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.15,130.00361896192842,-0.3066489774840218,72.99346640234955,5.175334516545589,200.7687898314075,1.186279213312098,0.17815623,-1.7797192359337517,0.1897541667403472,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.05,130.00361896192842,-0.3066489774840218,72.99400252488668,5.174562739812568,244.88537290033412,0.931980135926609,0.17815623,-1.551429700475707,0.0737723891523775,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.99427141997744,5.174304868677816,265.1718024138853,0.5474999854726099,0.17815623,-1.0948426290506708,0.1035267848720108,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.0,130.00361896192842,-0.3066489774840218,72.99454654998115,5.174102049412639,283.8249942895999,0.5332897876199691,0.17815623,-0.8636816745390825,0.1330526656811387,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.99480574592508,5.173927148957342,302.8878524849035,0.6614603515635911,0.17815623,-0.8286128318289344,0.1116353442289045,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.99707160347167,5.175245021058366,306.24844640033064,0.518220827716451,0.17815623,-0.4140676918270891,-0.0867616823808143,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.9950881219877,5.1737059456672885,329.94509643334834,0.5353562385350984,0.17815623,-0.794733252125475,0.0824026153997524,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.9953643054426,5.1735075832258755,356.75210138413,0.4050932279561656,0.17815623,-0.7621334359772127,0.0806266531360711,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.05,130.00361896192842,-0.3066489774840218,72.99568697290994,5.173295500538024,388.2625197279197,0.4490678178676242,0.17815623,-0.8117003537828389,0.0848708833065628,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.99612974413176,5.173026850002953,432.34433056961694,0.3643582957782068,0.17815623,-0.6996059866831095,0.0878417556677642,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.0,130.00361896192842,-0.3066489774840218,72.99672348903395,5.172774419500497,485.14504086706086,0.1999874079686641,0.17815623,-0.7978248195188179,0.1135245093633109,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.9971672870517,5.172994648564169,489.39868427165936,0.3702248869264573,0.17815623,-0.8387926886665582,0.073541492089868,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.0,130.00361896192842,-0.3066489774840218,72.99733853965002,5.173487562584455,457.160413675947,0.3853153237431412,0.17815623,-0.6998225382647947,0.011935904692291,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.05,128.4876286841165,-0.3066489774840218,72.99741234953294,5.174020659725904,419.41687628430657,0.296920457530631,0.17815623,-0.5139041763326326,0.0063411963584338,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.05,128.4876286841165,-0.3066489774840218,72.99732519006834,5.174519155680501,375.50178733578633,0.4031449661948802,0.17815623,-0.4258889027453986,-0.0725403375733153,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.0,130.00361896192842,-0.3066489774840218,72.99692918298112,5.175529082036151,277.2368319626198,0.2964117318103328,0.17815623,-0.436117952769668,-0.0368077566716566,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.99677368623273,5.175771014803161,250.2681376448649,0.5783605599202328,0.17815623,-0.7073735135994125,-0.0633977201415662,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.0,130.00361896192842,-0.3066489774840218,72.99653504245849,5.176006425684914,216.1052370151284,0.8992751826911709,0.17815623,-0.6085626442844041,-0.0882050370030281,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.99625567419487,5.176260572943014,178.20418369888196,0.7238853814285776,0.17815623,-0.5053527218192667,-0.0813788231737071,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.99597191290391,5.176507391946324,142.12728169750895,0.9749709981329764,0.17815623,-0.5318939206129668,-0.0707751887494211,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.0,130.00361896192842,-0.3066489774840218,72.99563373240557,5.17673440067315,103.86507969519089,1.6505988522505852,0.17815623,-0.9819939893155538,-0.1290014122120227,3,0
2024-03-21,0.223163366317749,-4.647439002990723,0.693552553653717,6.365544319152832,0.025,130.00361896192842,-0.3066489774840218,72.99520289217992,5.176994440353274,66.70106982414745,2.3439745423082594,0.17815623,-0.4805986156619068,-0.1178818958883266,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.05,131.11155401794915,-0.3066489774840218,72.99717538208454,5.174902669151705,336.58189411734037,0.3142449335226511,0.17815623,-0.3334824241753847,-0.2503520744471247,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.025,131.11155401794915,-0.3066489774840218,72.99460470559998,5.177140195147823,53.689787599779976,3.060662261202667,0.17815623,-0.5139725178548249,-0.1468763166776931,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.15,131.11155401794915,-0.3066489774840218,72.9938261139583,5.177205374710485,113.84147773895997,2.2613607216844156,0.17815623,-3.0381259816414588,0.1593186552006803,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.05,131.11155401794915,-0.3066489774840218,72.99367030128292,5.175858932589011,144.73514795376576,1.508025716138549,0.17815623,-1.2623447230290257,-8.68016053678893e-05,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.15,131.11155401794915,-0.3066489774840218,72.99346307357112,5.17533429492922,201.03820915866788,1.1828881079825446,0.17815623,-1.7836435761560423,0.1939604821829963,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.05,131.11155401794915,-0.3066489774840218,72.99400105858433,5.174561969201363,245.0175682930811,0.9336719774224312,0.17815623,-1.554955933550537,0.0758597759308158,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.025,131.11155401794915,-0.3066489774840218,72.99427298394379,5.174306286324887,264.9865678593017,0.5403067375816334,0.17815623,-1.091711329462756,0.1008684102328002,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.0,131.11155401794915,-0.3066489774840218,72.99454380636686,5.174097752154163,284.31766047261715,0.5516262534402511,0.17815623,-0.8689988023735755,0.1394692243577161,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.025,131.11155401794915,-0.3066489774840218,72.99480808343917,5.173933468473698,302.19975909695086,0.6519388489438384,0.17815623,-0.8205571583474526,0.1031590483088816,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.025,131.11155401794915,-0.3066489774840218,72.9970589510204,5.175242264351433,305.20161904457507,0.481934211190976,0.17815623,-0.3985176677054348,-0.1030867800819604,3,0
2024-03-31,-0.2188202142715454,-1.5693082809448242,0.6507769823074341,8.945771217346191,0.025,131.11155401794915,-0.3066489774840218,72.99508492864643,5.173697331164387,330.84367317685513,0.5581567830380564,0.17815623,-0.8059217335537652,0.0939601942510643,3,0
