dates,transect_id,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m
2023-12-19 05:25:26+00:00,T7,72.89322106304478,5.249034542462364,87.59215148866205,2.7956425306204244,0.16684231,-1.9104382013274772
2023-12-19 05:25:26+00:00,T8,72.89289589729096,5.249048706041722,122.85603988310693,2.066567808070344,0.16684231,-2.159590479158644
2023-12-19 05:25:26+00:00,T9,72.89237793831542,5.249007671558956,178.6731766177695,1.4874536556153313,0.16684231,-2.4255605557860402
2023-12-19 05:25:26+00:00,T10,72.89157233580957,5.248776953035342,266.557008427745,0.7744858946473916,0.16684231,-2.0024568480956133
2023-12-19 05:25:26+00:00,T11,72.89178739088818,5.248214334546762,251.283178676553,1.225799171231643,0.16684231,-1.9270119715476577
2023-12-19 05:25:26+00:00,T12,72.89242835381737,5.2479825000856,194.15887733176794,1.0106791262281698,0.16684231,-1.6792218316141743
2023-12-19 05:25:26+00:00,T13,72.89294354883913,5.247968551682558,147.09010153854882,1.6113990809077736,0.16684231,-1.4336798010576715
2023-12-19 05:25:26+00:00,T14,72.89323059055944,5.247942807657045,126.06574506554935,2.1261487175708753,0.16684231,-1.1164606210469963
2023-12-19 05:25:26+00:00,T15,72.893468076996,5.247918052079455,112.95510006180896,2.330746720144214,0.16684231,-0.6464929658612176
2023-12-19 05:25:26+00:00,T16,72.8936936098701,5.247873711037255,107.46279874876946,2.2682705381824113,0.16684231,-0.6405746758402883
2023-12-19 05:25:26+00:00,T17,72.89400885649276,5.247826974145358,108.00442819738625,2.5020443057972046,0.16684231,-1.2620913854879883
2023-12-19 05:25:26+00:00,T18,72.8944737254919,5.2478231825631125,121.56641329555471,2.355802018364808,0.16684231,-1.6184014511835243
2023-12-19 05:25:26+00:00,T19,72.89514253057133,5.24779534463959,170.65019226330676,1.7921169738387213,0.16684231,-1.920818779021788
2023-12-27 05:25:33+00:00,T1,72.89556114232978,5.248305790571085,184.05008499600072,1.6770016302129145,0.16684231,-1.8856525747009523
2023-12-27 05:25:33+00:00,T2,72.8953575918537,5.249483182665046,170.55188912619383,6.004542948411679,0.16684231,-5.845754153135062
2023-12-27 05:25:33+00:00,T3,72.89438315367316,5.2489967970980365,49.88577243997428,4.242907504326238,0.16684231,-1.159528656109785
2023-12-27 05:25:33+00:00,T4,72.89397522780587,5.249034882956663,25.629706541084367,7.114921792445258,0.16684231,-0.711047470206305
2023-12-27 05:25:33+00:00,T5,72.89369472049493,5.249026417973329,39.83840492255296,5.691306785531677,0.16684231,-0.8422711519425796
2023-12-27 05:25:33+00:00,T6,72.89345878723877,5.249017005546391,62.09798141645528,3.176657211367308,0.16684231,-1.3340773457909674
2023-12-27 05:25:33+00:00,T7,72.89322265727296,5.248984742208745,85.97247223175887,2.610373747486746,0.16684231,-1.7121269784297661
2023-12-27 05:25:33+00:00,T8,72.8928981964921,5.248996890218057,121.46687077283568,1.993046012487749,0.16684231,-1.937412396613377
2023-12-27 05:25:33+00:00,T9,72.89238601971273,5.248964886743794,177.24471728372464,1.2115690028781307,0.16684231,-2.1620063738651965
2023-12-27 05:25:33+00:00,T10,72.8917162032487,5.248685987265424,250.927318909771,0.6558777713739339,0.16684231,-1.6160575718276755
2023-12-27 05:25:33+00:00,T11,72.89186202893504,5.248266073194065,241.8328492302623,1.0944582719603104,0.16684231,-1.7423497744987262
2023-12-27 05:25:33+00:00,T12,72.89243203749089,5.248009508649184,192.4175146642844,0.940533514763938,0.16684231,-1.636106995794489
2023-12-27 05:25:33+00:00,T13,72.89294223618587,5.2479470565463755,148.7052418644367,1.7243730089446232,0.16684231,-1.4897178205309896
2023-12-27 05:25:33+00:00,T14,72.89321135813881,5.247382116994592,178.58257070502415,1.6497190478731951,0.16684231,-1.9338957509502563
2023-12-27 05:25:33+00:00,T15,72.8934413886745,5.247373348588414,168.88006139258204,1.8929538303488294,0.16684231,-1.928081469418644
2023-12-27 05:25:33+00:00,T16,72.89364892296825,5.247371911507538,162.3864892591041,1.9896583915152206,0.16684231,-1.9272020219153874
2023-12-27 05:25:33+00:00,T17,72.8939930646097,5.247740379472036,117.53559513429914,2.591854642257269,0.16684231,-1.505497307521727
2023-12-27 05:25:33+00:00,T18,72.89449825513773,5.247706400279085,134.35435217722105,2.1433023847512818,0.16684231,-1.9754043333964506
2023-12-27 05:25:33+00:00,T19,72.89506748105298,5.247899053454325,156.89376851384864,1.8121342626150931,0.16684231,-1.6036264179319428
2023-12-27 05:37:43+00:00,T1,72.8954462885613,5.248405052609775,168.75147717454678,1.8569375314598575,0.16684231,-1.7113210306625288
2023-12-27 05:37:43+00:00,T2,72.89515469620748,5.24900423485381,132.46449160316598,2.262265227085651,0.16684231,-2.996183724554508
2023-12-27 05:37:43+00:00,T3,72.89439343217575,5.24907132874829,54.895681212844295,4.756928358112551,0.16684231,-1.5113558229814168
2023-12-27 05:37:43+00:00,T4,72.89397267603516,5.24911206999877,34.167741249347536,9.103589930757828,0.16684231,-1.6549724322762684
2023-12-27 05:37:43+00:00,T5,72.8936906093024,5.249108342445894,46.317279112776156,6.233526877109204,0.16684231,-1.4157454470654478
2023-12-27 05:37:43+00:00,T6,72.89345564357862,5.249098746837467,66.37472029151705,4.256898280832119,0.16684231,-1.9703686791631732
2023-12-27 05:37:43+00:00,T7,72.89321908479769,5.249096338558658,90.03132007036801,2.9596110526257626,0.16684231,-2.157827232548215
2023-12-27 05:37:43+00:00,T8,72.89289431424683,5.249084382203753,123.95781469839491,2.1032235965094013,0.16684231,-2.374579406156475
2023-12-27 05:37:43+00:00,T9,72.89237394048985,5.249028836981732,179.42340801890796,1.468884789465237,0.16684231,-2.516276363420215
2023-12-27 05:37:43+00:00,T10,72.8915581159518,5.248785944088208,268.124381485007,0.7200111731828696,0.16684231,-2.035353897027441
2023-12-27 05:37:43+00:00,T11,72.89168825752112,5.2481456158686415,263.90464424810557,1.0700560067829679,0.16684231,-2.122431024072848
2023-12-27 05:37:43+00:00,T12,72.8924350741676,5.248031773455771,191.00584172728662,0.8981893461389716,0.16684231,-1.6092987664670173
2023-12-27 05:37:43+00:00,T13,72.89294354216717,5.247968442426998,147.09825833468892,1.6119769959706103,0.16684231,-1.4339559844933958
2023-12-27 05:37:43+00:00,T14,72.89323016723101,5.247930466137368,127.12937828716986,2.1456532471933523,0.16684231,-1.1411712376918874
2023-12-27 05:37:43+00:00,T15,72.89346812032947,5.247918936509614,112.86796554423177,2.3300171746908656,0.16684231,-0.6432168434502874
2023-12-27 05:37:43+00:00,T16,72.89369607479023,5.247901390223314,104.45750015720063,2.0802962308034827,0.16684231,-0.5330452283427775
2023-12-27 05:37:43+00:00,T17,72.8940140997082,5.247855725278831,104.84816184037227,2.3960088437509404,0.16684231,-1.1865109421342919
2023-12-27 05:37:43+00:00,T18,72.89448530710675,5.247768044092138,127.59381704290392,2.2207114485901984,0.16684231,-1.7990620085080986
2023-12-27 05:37:43+00:00,T19,72.89504372586651,5.247931880065001,152.5552056392594,1.7855530082125148,0.16684231,-1.498447711222597
2024-01-11 05:37:36+00:00,T1,72.89532278445014,5.248511790609058,152.65593086772589,1.772592869705008,0.16684231,-1.4885163263856933
2024-01-11 05:37:36+00:00,T2,72.89511360609103,5.2489072390260505,126.55394983240265,2.187804558611022,0.16684231,-2.571811716255344
2024-01-11 05:37:36+00:00,T3,72.89439570501283,5.249087809583691,56.10978303919781,4.835546348302995,0.16684231,-1.5985698022476569
2024-01-11 05:37:36+00:00,T4,72.8939715046133,5.249147503618258,38.087567403181446,7.86985114631293,0.16684231,-2.010111944627853
2024-01-11 05:37:36+00:00,T5,72.89368976719982,5.249125123161965,47.74863219694856,6.085496928013955,0.16684231,-1.545462131993088
2024-01-11 05:37:36+00:00,T6,72.8934549975777,5.2491155441035025,67.3704776919331,4.166276939668561,0.16684231,-2.102053030315707
2024-01-11 05:37:36+00:00,T7,72.8932187439147,5.249106986986232,90.49717192172722,2.910657950280918,0.16684231,-2.2036712711133943
2024-01-11 05:37:36+00:00,T8,72.89289384216477,5.249095021243162,124.30877307534331,2.111268975822208,0.16684231,-2.4387002413232377
2024-01-11 05:37:36+00:00,T9,72.89237664332491,5.24901452754166,178.91306590867916,1.4814511232097625,0.16684231,-2.457602411470718
2024-01-11 05:37:36+00:00,T10,72.89163549126782,5.24873702055547,259.6430700155368,0.9995368237558871,0.16684231,-1.8307354894952121
2024-01-11 05:37:36+00:00,T11,72.8917853245658,5.248212902184251,251.54547922932895,1.2241426330632152,0.16684231,-1.9319911090185458
2024-01-11 05:37:36+00:00,T12,72.89243927651027,5.24806258488562,189.08876951935844,0.8967911712566956,0.16684231,-1.5782961126270358
2024-01-11 05:37:36+00:00,T13,72.89294488100313,5.247990366317261,145.47248073683912,1.4952515724878994,0.16684231,-1.3813263477390434
2024-01-11 05:37:36+00:00,T14,72.89323094969208,5.247953277644273,125.16800122591297,2.1091523159720422,0.16684231,-1.0959240343254448
2024-01-11 05:37:36+00:00,T15,72.89346876131867,5.247932019011308,111.58116021385356,2.276005729594875,0.16684231,-0.5938606996447199
2024-01-11 05:37:36+00:00,T16,72.89369763030818,5.247918857513226,102.56303565735283,1.9544213613475607,0.16684231,-0.46843899274331113
2024-01-11 05:37:36+00:00,T17,72.89401799792343,5.2478771011137075,102.50461026609602,2.318869299596225,0.16684231,-1.1342647557908843
2024-01-11 05:37:36+00:00,T18,72.89447969864989,5.247794745184236,124.67251413891114,2.283668497624495,0.16684231,-1.7146336480155433
2024-01-11 05:37:36+00:00,T19,72.89500279742039,5.247988437896938,145.10102356295815,1.7563291966934178,0.16684231,-1.3155759490986032
2024-01-21 05:37:34+00:00,T1,72.89519726849878,5.248620267256551,136.8061829454096,1.4792861184421362,0.16684231,-1.3471254349001112
2024-01-21 05:37:34+00:00,T2,72.89510785496049,5.2488936631161005,125.7906723938479,2.1545069684387954,0.16684231,-2.4736449185941924
2024-01-21 05:37:34+00:00,T3,72.89439508406008,5.249083306920398,55.77468156944986,4.815193418296019,0.16684231,-1.5743305664991096
2024-01-21 05:37:34+00:00,T4,72.89397168418094,5.249142071988851,37.48668664179231,8.041779613330574,0.16684231,-1.9619511085960264
2024-01-21 05:37:34+00:00,T5,72.8936894187353,5.249132067070018,48.34942196714504,6.025302479985221,0.16684231,-1.597629851987868
2024-01-21 05:37:34+00:00,T6,72.893454729778,5.249122507409765,67.79392585572276,4.128959291724603,0.16684231,-2.15108643063955
2024-01-21 05:37:34+00:00,T7,72.89321876877842,5.249106210298855,90.46275542503392,2.9142336622522738,0.16684231,-2.200313632712083
2024-01-21 05:37:34+00:00,T8,72.8928938770917,5.249094234115622,124.282459161212,2.111531633855779,0.16684231,-2.4340222441169566
2024-01-21 05:37:34+00:00,T9,72.8923694294766,5.249052719336311,180.30399036773898,1.4478062297547916,0.16684231,-2.602972486665188
2024-01-21 05:37:34+00:00,T10,72.89149915014204,5.248823227485516,274.6633492229302,0.792718078418406,0.16684231,-2.190437129953176
2024-01-21 05:37:34+00:00,T11,72.89168986399046,5.248146729464115,263.6995308544965,1.0727927001941597,0.16684231,-2.120140861822518
2024-01-21 05:37:34+00:00,T12,72.8924395313181,5.248064453127828,188.97391539114915,0.896690806979128,0.16684231,-1.5765022420625963
2024-01-21 05:37:34+00:00,T13,72.89294276590978,5.2479557309520235,148.05095913272274,1.6789576577331395,0.16684231,-1.4664538482077865
2024-01-21 05:37:34+00:00,T14,72.89322857246033,5.247883972956757,131.18653092188046,2.1106200801916724,0.16684231,-1.2318168818404056
2024-01-21 05:37:34+00:00,T15,72.89346590572137,5.247873736674389,117.34285959700618,2.3635911194869497,0.16684231,-0.8142851790871746
2024-01-21 05:37:34+00:00,T16,72.893691834456,5.24785377448387,109.62975910579956,2.395491268681689,0.16684231,-0.722729193658319
2024-01-21 05:37:34+00:00,T17,72.89401099266654,5.247838687838592,106.71796447208692,2.4646416360422374,0.16684231,-1.2309157562524167
2024-01-21 05:37:34+00:00,T18,72.89447055918801,5.247838256895906,119.92220318498602,2.344746417812799,0.16684231,-1.5649188684347768
2024-01-21 05:37:34+00:00,T19,72.89493344106029,5.248084279398737,132.540650013853,1.3500776468343998,0.16684231,-1.025658933535052
2024-01-26 05:37:40+00:00,T1,72.89522278742545,5.248598212634906,139.97871502705033,1.6926502056251085,0.16684231,-1.3343967177200458
2024-01-26 05:37:40+00:00,T2,72.89513134794937,5.24894911981072,129.01012495005077,2.2253060090967662,0.16684231,-2.776844610494034
2024-01-26 05:37:40+00:00,T3,72.89440850438031,5.2491806205854035,63.51127285539488,4.945384063223218,0.16684231,-2.108485655052962
2024-01-26 05:37:40+00:00,T4,72.89396907357968,5.249221038370388,46.22269156479926,6.130731876093335,0.16684231,-2.5062990413516895
2024-01-26 05:37:40+00:00,T5,72.89368623380433,5.249195533663939,54.038328780485294,5.4963058117175745,0.16684231,-2.040657141333348
2024-01-26 05:37:40+00:00,T6,72.89345268034371,5.249175796598684,71.2274597688542,3.8498295496809654,0.16684231,-2.432344471407546
2024-01-26 05:37:40+00:00,T7,72.8932174728102,5.2491466934439375,92.34613520864325,2.7271088881496732,0.16684231,-2.37307119214862
2024-01-26 05:37:40+00:00,T8,72.89289157698603,5.2491460702348585,126.13221707805377,1.9598636778518863,0.16684231,-2.6570580365639
2024-01-26 05:37:40+00:00,T9,72.89236116109149,5.249096494082534,182.01006099110776,1.4066174451740459,0.16684231,-2.7266607867754993
2024-01-26 05:37:40+00:00,T10,72.89146024482727,5.248847826858022,279.0110271918509,0.874147103734648,0.16684231,-2.308775042564955
2024-01-26 05:37:40+00:00,T11,72.8916051707376,5.248088020570794,274.53701219312956,0.907282542691822,0.16684231,-2.213730771387949
2024-01-26 05:37:40+00:00,T12,72.89243479812481,5.248029749519836,191.13326272557555,0.8982644828889154,0.16684231,-1.6114180704994407
2024-01-26 05:37:40+00:00,T13,72.89293986893544,5.247908292037016,151.66905317613293,1.7639870802244786,0.16684231,-1.5914376496553746
2024-01-26 05:37:40+00:00,T14,72.89322544677772,5.247792848400419,139.34678347936503,1.883121755631091,0.16684231,-1.4003962169854365
2024-01-26 05:37:40+00:00,T15,72.89346148556648,5.247783522003903,126.39311499714506,2.080880973710881,0.16684231,-1.1190435758770036
2024-01-26 05:37:40+00:00,T16,72.89368415841453,5.2477675783787,119.01833836444678,2.402255964749618,0.16684231,-1.0716436213570426
2024-01-26 05:37:40+00:00,T17,72.8940012308791,5.247785159149222,112.60250898105006,2.5450748880701615,0.16684231,-1.377135055442217
2024-01-26 05:37:40+00:00,T18,72.89448476281471,5.247770635391928,127.3101125943065,2.2266275673430798,0.16684231,-1.7908224383378468
2024-01-26 05:37:40+00:00,T19,72.89497050328731,5.248033064210043,139.24036335703016,1.6243714549403026,0.16684231,-1.1710274798277516
2024-01-28 05:25:29+00:00,T1,72.8952289001365,5.24859292975042,140.74275090380095,1.7584449554192643,0.16684231,-1.3379063746493827
2024-01-28 05:25:29+00:00,T2,72.89514726802817,5.248986700166302,131.33914248679878,2.2607503161274547,0.16684231,-2.9263556968189426
2024-01-28 05:25:29+00:00,T3,72.89440311095245,5.249141511663685,60.28620701097416,4.926436894618785,0.16684231,-1.890215800329917
2024-01-28 05:25:29+00:00,T4,72.89396887954778,5.249226907509423,46.872008476153255,6.034477406402241,0.16684231,-2.5368851932361434
2024-01-28 05:25:29+00:00,T5,72.89368497231781,5.249220671475922,56.37511263046162,5.239904461330148,0.16684231,-2.194321358336149
2024-01-28 05:25:29+00:00,T6,72.89345130879335,5.24921145948576,73.69972769234971,3.6025245288258234,0.16684231,-2.5483991020749626
2024-01-28 05:25:29+00:00,T7,72.89321688671825,5.249165001631589,93.25605152747411,2.6422185837287553,0.16684231,-2.4512923184325834
2024-01-28 05:25:29+00:00,T8,72.89289151349128,5.249147501177792,126.18659598834016,1.9557020155371896,0.16684231,-2.6602067835068164
2024-01-28 05:25:29+00:00,T9,72.89235879341122,5.249109029127978,182.52015762403477,1.3796763395908618,0.16684231,-2.753735444546091
2024-01-28 05:25:29+00:00,T10,72.89143433557587,5.248864208969767,281.9203599252481,0.8920415463280824,0.16684231,-2.3836829531294312
2024-01-28 05:25:29+00:00,T11,72.89148550861195,5.248005071418266,289.9247092031622,0.7447426485070169,0.16684231,-2.2522364231236165
2024-01-28 05:25:29+00:00,T12,72.89241727612385,5.2479012788364825,199.57845543129625,1.178724261059213,0.16684231,-1.843719171131558
2024-01-28 05:25:29+00:00,T13,72.89292425240987,5.2476525665357165,172.62904731149962,1.0474405169177234,0.16684231,-1.8804770087796296
2024-01-28 05:25:29+00:00,T14,72.8932195614973,5.247621272284113,155.32558497235243,1.4932821245105452,0.16684231,-1.5973337142936361
2024-01-28 05:25:29+00:00,T15,72.89345310632075,5.247612503127891,143.8906299423287,1.6983476362528664,0.16684231,-1.4831236118289126
2024-01-28 05:25:29+00:00,T16,72.89367001388764,5.2476087461817995,136.38451052347227,1.6052952549400343,0.16684231,-1.4975660676184412
2024-01-28 05:25:29+00:00,T17,72.89396963271209,5.247611890840305,131.73273063890963,1.5799820392350659,0.16684231,-1.7382247046048207
2024-01-28 05:25:29+00:00,T18,72.89451366775174,5.247633022889738,142.42757072165927,2.1155557066149497,0.16684231,-2.1723719296015114
2024-01-28 05:25:29+00:00,T19,72.89498565553073,5.248012125771658,141.98767978756536,1.7080255755527418,0.16684231,-1.238275498894947
2024-02-15 05:37:43+00:00,T1,72.89519008471437,5.248626475810455,135.91824670921258,1.4426666072457808,0.16684231,-1.354575480780818
2024-02-15 05:37:43+00:00,T2,72.89509180777648,5.24885578271445,123.74973846428433,1.9756272473023557,0.16684231,-2.1906487645321833
2024-02-15 05:37:43+00:00,T3,72.8944068851277,5.249168879031256,62.528473661636795,4.942364589868405,0.16684231,-2.0418072312803828
2024-02-15 05:37:43+00:00,T4,72.89396507241327,5.249342066780174,59.61266197993883,4.570469249893884,0.16684231,-2.98268964947923
2024-02-15 05:37:43+00:00,T5,72.8936787530222,5.249344604070906,68.38625939906706,4.140077803430729,0.16684231,-2.7607460224977234
2024-02-15 05:37:43+00:00,T6,72.89344654727459,5.24933526772427,83.17049177760073,2.8379281975766735,0.16684231,-2.7240129732723024
2024-02-15 05:37:43+00:00,T7,72.89321240162762,5.249305105467558,101.29537862669173,2.0169643506401544,0.16684231,-2.8782477228508143
2024-02-15 05:37:43+00:00,T8,72.89288363071435,5.2493251502903435,134.2247409907623,1.575497204941231,0.16684231,-2.8299525246382404
2024-02-15 05:37:43+00:00,T9,72.89234570658041,5.249178313809511,185.50792320278666,1.2587056983520093,0.16684231,-2.831063165234407
2024-02-15 05:37:43+00:00,T10,72.89141330653258,5.248877505382199,284.28962922955816,0.8943349957449827,0.16684231,-2.4446972303242633
2024-02-15 05:37:43+00:00,T11,72.89163365707493,5.248107767143893,270.886562628031,0.967352519270574,0.16684231,-2.1903806794121885
2024-02-15 05:37:43+00:00,T12,72.89241034057335,5.247850427635625,203.10395161156845,1.2203611196427218,0.16684231,-1.9362112495781942
2024-02-15 05:37:43+00:00,T13,72.8929284976048,5.247722082886441,166.715705531419,1.245249976306884,0.16684231,-1.8513388464723066
2024-02-15 05:37:43+00:00,T14,72.89322039972855,5.2476457095734785,153.00780932441637,1.5266380970530762,0.16684231,-1.5715877007666044
2024-02-15 05:37:43+00:00,T15,72.89345399964941,5.247630735789009,142.00762746071166,1.7196324380521024,0.16684231,-1.4471979077203068
2024-02-15 05:37:43+00:00,T16,72.89367051721214,5.247614398128562,135.76536076393518,1.6124504685599035,0.16684231,-1.4870289208818772
2024-02-15 05:37:43+00:00,T17,72.89396359273594,5.24757877067814,135.4007600196412,1.4682169348845584,0.16684231,-1.7756738301199335
2024-02-15 05:37:43+00:00,T18,72.89448144999594,5.247786407266976,125.58425760317311,2.2635278666251795,0.16684231,-1.7417490761301122
2024-02-15 05:37:43+00:00,T19,72.89493765429884,5.2480784572504575,133.30073599429545,1.3783639583822351,0.16684231,-1.0403835789548728
2024-02-20 05:37:39+00:00,T1,72.89513017858356,5.248678249409187,128.6097350619269,1.357063714225468,0.16684231,-1.4412104527611798
2024-02-20 05:37:39+00:00,T2,72.89508258428367,5.248834010070119,122.63774048870758,1.8545951953708446,0.16684231,-2.0261760166676206
2024-02-20 05:37:39+00:00,T3,72.8944045347409,5.249151835864026,61.12381563168465,4.933986809908496,0.16684231,-1.9471151427141677
2024-02-20 05:37:39+00:00,T4,72.89396866656095,5.249233350002484,47.58475910896599,5.931813844627562,0.16684231,-2.569222602396559
2024-02-20 05:37:39+00:00,T5,72.89368365290714,5.24924696353934,58.86077057316562,4.983001884475256,0.16684231,-2.3398763694505336
2024-02-20 05:37:39+00:00,T6,72.89345027548556,5.24923832741302,75.64497977803563,3.3828831387884515,0.16684231,-2.6045185577460717
2024-02-20 05:37:39+00:00,T7,72.89321479716025,5.249230274637255,96.77593013838614,2.324559755519797,0.16684231,-2.705744126575632
2024-02-20 05:37:39+00:00,T8,72.89288937214614,5.249195759361403,128.12169839890637,1.8194846611913578,0.16684231,-2.702752335439943
2024-02-20 05:37:39+00:00,T9,72.8923498065213,5.249156607786323,184.54165509778687,1.2915630818469013,0.16684231,-2.8187646916304567
2024-02-20 05:37:39+00:00,T10,72.89135670399529,5.248913294481645,290.7007326980203,0.8868493102497594,0.16684231,-2.5991240708065773
2024-02-20 05:37:39+00:00,T11,72.8915310518934,5.248036641784259,284.05848792600506,0.7591022620321962,0.16684231,-2.242358334363387
2024-02-20 05:37:39+00:00,T12,72.89242254511744,5.247939910906082,196.9672569412292,1.1170064582146741,0.16684231,-1.7631920079124628
2024-02-20 05:37:39+00:00,T13,72.89293191154816,5.247777987266731,162.06928309833603,1.3935052001856385,0.16684231,-1.806913786907046
2024-02-20 05:37:39+00:00,T14,72.89322518465175,5.247785206519489,140.04250081568415,1.8477288949949007,0.16684231,-1.4124493729690375
2024-02-20 05:37:39+00:00,T15,72.89346953336265,5.247947776325393,110.03659285829693,2.084976649535648,0.16684231,-0.5347935055361507
2024-02-20 05:37:39+00:00,T16,72.89369870957135,5.247930976823018,101.24959858457464,1.8459209832522288,0.16684231,-0.4261024019317265
2024-02-20 05:37:39+00:00,T17,72.89402181968372,5.2478980577084915,100.20975552783581,2.2535688952925423,0.16684231,-1.0861050420386353
2024-02-20 05:37:39+00:00,T18,72.89443540011845,5.248005644240681,101.79586025476458,1.5537403719327012,0.16684231,-1.0513546682095498
2024-02-20 05:37:39+00:00,T19,72.89488962263614,5.248144830756906,124.66175122242882,1.0732356839474306,0.16684231,-0.8968355583444211
2024-02-25 05:37:41+00:00,T1,72.89520482912013,5.248613733022681,137.74318404821037,1.52227008420769,0.16684231,-1.3414632446231263
2024-02-25 05:37:41+00:00,T2,72.89508493866394,5.248839567735323,122.91725313231056,1.8867746923664757,0.16684231,-2.0679470442563597
2024-02-25 05:37:41+00:00,T3,72.89440782080466,5.249175663829126,63.094925088508816,4.944371144652091,0.16684231,-2.0803443600485436
2024-02-25 05:37:41+00:00,T4,72.89396827554557,5.2492451775573645,48.89327951041253,5.751055905853628,0.16684231,-2.6262905868499895
2024-02-25 05:37:41+00:00,T5,72.89368329738566,5.249254048058928,59.53713956024512,4.9166283401113215,0.16684231,-2.3760154009034817
2024-02-25 05:37:41+00:00,T6,72.89345003424857,5.249244600022291,76.10868715966839,3.333025043913014,0.16684231,-2.615033094069632
2024-02-25 05:37:41+00:00,T7,72.89321503504844,5.249222843560302,96.35439030801808,2.361576770251844,0.16684231,-2.6810189081038716
2024-02-25 05:37:41+00:00,T8,72.89289025555782,5.249175850458435,127.29977638401188,1.8742378037004361,0.16684231,-2.697696587555963
2024-02-25 05:37:41+00:00,T9,72.89235763113629,5.249115182479135,182.77402388716814,1.3670234717137264,0.16684231,-2.7659397164296404
2024-02-25 05:37:41+00:00,T10,72.89141109919008,5.248878901058369,284.5387269975428,0.8945148029279288,0.16684231,-2.451031407700457
2024-02-25 05:37:41+00:00,T11,72.8915911480921,5.248078300148962,276.3358579714084,0.8783850139804662,0.16684231,-2.2224489701573704
2024-02-25 05:37:41+00:00,T12,72.89243034939653,5.247997131601154,193.21162832079585,0.9729429468741564,0.16684231,-1.654882469740609
2024-02-25 05:37:41+00:00,T13,72.89293144468421,5.247770342223588,162.69860650127515,1.3730553126685607,0.16684231,-1.8144484659314415
2024-02-25 05:37:41+00:00,T14,72.89322250006303,5.247706941500583,147.2580671850247,1.590650907855363,0.16684231,-1.50619661452505
2024-02-25 05:37:41+00:00,T15,72.89345721675011,5.247696396204923,135.25888595409413,1.7558314868719025,0.16684231,-1.313539924553933
2024-02-25 05:37:41+00:00,T16,72.89367743924478,5.247692127239344,127.25872208075405,2.013289794024417,0.16684231,-1.3190697916346377
2024-02-25 05:37:41+00:00,T17,72.89398151857084,5.247677066855305,124.52411429714998,2.048172163062355,0.16684231,-1.6471578094574684
2024-02-25 05:37:41+00:00,T18,72.89445956987142,5.247890575493462,114.22911884203782,2.102752717395234,0.16684231,-1.3811444424787418
2024-02-25 05:37:41+00:00,T19,72.89491532729285,5.24810931026982,129.2776913391731,1.227744926497188,0.16684231,-0.9665847851849526
2024-03-06 05:37:36+00:00,T1,72.89518116875824,5.248634181385762,134.81948064193628,1.4030659959060412,0.16684231,-1.365454857252871
2024-03-06 05:37:36+00:00,T2,72.89508106813746,5.248830431109976,122.45933264296771,1.833403032277739,0.16684231,-1.9993127106241204
2024-03-06 05:37:36+00:00,T3,72.89440009108584,5.249119613953154,58.54507776669521,4.903653353308026,0.16684231,-1.7710652409187129
2024-03-06 05:37:36+00:00,T4,72.8939652728392,5.249336004247862,58.94192187427685,4.631901906099703,0.16684231,-2.965073062803469
2024-03-06 05:37:36+00:00,T5,72.8936750749265,5.249417897777138,75.7636334890508,3.3212761508424142,0.16684231,-2.9623334500350236
2024-03-06 05:37:36+00:00,T6,72.89344380756096,5.2494065051764744,89.11977961349974,2.5812694308468433,0.16684231,-2.8355389948901433
2024-03-06 05:37:36+00:00,T7,72.89321003962372,5.2493788888119655,106.19616443106106,1.9186528649752363,0.16684231,-2.9696752745040076
2024-03-06 05:37:36+00:00,T8,72.89288790028841,5.249228929693543,129.5628002251559,1.7370413434968721,0.16684231,-2.703248180344279
2024-03-06 05:37:36+00:00,T9,72.8923475579257,5.249168512365208,185.0682323829816,1.2729788211868598,0.16684231,-2.8260746077970085
2024-03-06 05:37:36+00:00,T10,72.89136705502565,5.248906749651218,289.52472460088586,0.8914106874469392,0.16684231,-2.575507927692331
2024-03-06 05:37:36+00:00,T11,72.8915331199019,5.248038075316874,283.79239035207,0.7629962176371853,0.16684231,-2.242067111558563
2024-03-06 05:37:36+00:00,T12,72.89240988063098,5.247847055355227,203.34119067908253,1.2221980461039645,0.16684231,-1.9417157136633103
2024-03-06 05:37:36+00:00,T13,72.89293002299038,5.2477470615452715,164.62704505818056,1.3117580454717253,0.16684231,-1.8347969627379468
2024-03-06 05:37:36+00:00,T14,72.89322088025698,5.247659718613766,151.68487546181754,1.5410069965597897,0.16684231,-1.555866406011572
2024-03-06 05:37:36+00:00,T15,72.89345486690583,5.247648436324086,140.1831931690506,1.732094607497919,0.16684231,-1.4108591561036639
2024-03-06 05:37:36+00:00,T16,72.89367108787755,5.2476208062618594,135.06346678942342,1.6205938960824964,0.16684231,-1.4747436520385162
2024-03-06 05:37:36+00:00,T17,72.8939701226044,5.247614577160979,131.4353590807708,1.5894282068569026,0.16684231,-1.7347374030620881
2024-03-06 05:37:36+00:00,T18,72.8944465573118,5.247952526444777,107.51850526545743,1.8175986736323868,0.16684231,-1.1892559286425282
2024-03-06 05:37:36+00:00,T19,72.89490479607345,5.248123863043972,127.38440859186339,1.157189070712649,0.16684231,-0.9359161344975859
