dates,transect_id,longitude,latitude,reef_width_m,reef_slope_deg,reef_crest_elevation_m,reef_flat_mean_depth_m
2023-12-03 05:25:23+00:00,T19,72.89540861579515,5.247953723680432,184.4418581418811,1.5874271731245442,0.16684231,-1.6314565180094118
2023-12-11 05:25:29+00:00,T1,72.89572576210423,5.2485947020532935,195.2552179442803,1.6708570563499308,0.16684231,-2.5337622695231583
2023-12-11 05:25:29+00:00,T2,72.89537733235939,5.2492241376889215,162.0947977064337,3.1603959228545477,0.16684231,-3.9045854207385498
2023-12-11 05:25:29+00:00,T3,72.89432019859838,5.249194780952004,57.66793244153737,5.5570791165846485,0.16684231,-1.9972094110206862
2023-12-11 05:25:29+00:00,T4,72.8939311606172,5.249181040533061,42.09602028852596,6.832001988855943,0.16684231,-2.1492125923623995
2023-12-11 05:25:29+00:00,T5,72.89367545515069,5.249102840044523,47.05291139736834,6.1639646088965705,0.16684231,-1.4377790092620868
2023-12-11 05:25:29+00:00,T6,72.8935045162262,5.249082027069822,60.758199685235205,4.462596533089136,0.16684231,-1.7921814333627197
2023-12-11 05:25:29+00:00,T7,72.89330486157458,5.249135887888317,83.07537706688349,3.221590568440908,0.16684231,-2.285691603063911
2023-12-11 05:25:29+00:00,T8,72.89300346374034,5.249175349374949,115.47778507485468,1.9356431004519914,0.16684231,-2.58151766626119
2023-12-11 05:25:29+00:00,T9,72.89246627874964,5.249168990105926,172.26122549468698,1.2052405626432001,0.16684231,-2.7864859856825643
2023-12-11 05:25:29+00:00,T10,72.89167032627168,5.248894796796094,255.8793762665352,0.9891404528711254,0.16684231,-2.3520005078087958
2023-12-11 05:25:29+00:00,T11,72.89167250426354,5.248267270802165,262.2201859876629,1.1685434410038105,0.16684231,-1.9280996275342281
2023-12-11 05:25:29+00:00,T12,72.89238229459126,5.247950366237756,200.33506873092648,1.1524277758307502,0.16684231,-1.75142356069496
2023-12-11 05:25:29+00:00,T13,72.89287287445562,5.247848197834775,161.63319073474779,1.5299123864597097,0.16684231,-1.75568170721247
2023-12-11 05:25:29+00:00,T14,72.89325028655784,5.247902824151983,128.0507140990732,2.167376332917427,0.16684231,-1.1456556024408941
2023-12-11 05:25:29+00:00,T15,72.89349482467422,5.247928270984441,110.51392310749739,2.295347604156605,0.16684231,-0.5867693086593522
2023-12-11 05:25:29+00:00,T16,72.89374090810932,5.247830757005853,110.65968436625255,2.5724433045996915,0.16684231,-0.8670690509059574
2023-12-11 05:25:29+00:00,T17,72.89407050078313,5.247790095066456,112.50516151848372,2.525097437390528,0.16684231,-1.5690788871332213
2023-12-11 05:25:29+00:00,T18,72.8946248238143,5.247752267673007,136.62264042047676,2.099697037693006,0.16684231,-1.758164808799958
2023-12-11 05:25:29+00:00,T19,72.89538869946047,5.247960502876636,182.1606154506594,1.6169905169441245,0.16684231,-1.598380254526983
2023-12-17 05:37:41+00:00,T1,72.89557922488602,5.24859420828539,179.14157342075683,1.6891871531761296,0.16684231,-2.2176159860392093
2023-12-17 05:37:41+00:00,T2,72.8953761223723,5.249223716713403,161.95294462104275,3.15362182989321,0.16684231,-3.900048688182722
2023-12-17 05:37:41+00:00,T3,72.89433491916792,5.249206346550522,59.70714622044163,5.343798184236669,0.16684231,-2.1003651821394254
2023-12-17 05:37:41+00:00,T4,72.89395948528983,5.2492248223681575,46.672518126341,6.070573344050096,0.16684231,-2.5039992409286835
2023-12-17 05:37:41+00:00,T5,72.89368425826802,5.2491381876999545,49.23550326502841,5.9456584492113285,0.16684231,-1.6580042461655697
2023-12-17 05:37:41+00:00,T6,72.8935024750683,5.249105750517357,62.32181188334791,4.6004547056480245,0.16684231,-1.9897512918751135
2023-12-17 05:37:41+00:00,T7,72.89329748100947,5.24915260215908,84.63753600383122,3.144861178003401,0.16684231,-2.382223083584119
2023-12-17 05:37:41+00:00,T8,72.89298437034509,5.249196001443911,118.2774663580966,1.8267005093894175,0.16684231,-2.606723770229912
2023-12-17 05:37:41+00:00,T9,72.89246396315285,5.249170236242903,172.54312341884565,1.1974200525527428,0.16684231,-2.7882833419392217
2023-12-17 05:37:41+00:00,T10,72.89163650580261,5.248900337030026,259.6503142065007,0.9691987458906104,0.16684231,-2.394821216435143
2023-12-17 05:37:41+00:00,T11,72.89162542724706,5.248259232251683,267.5050164346779,1.1226781385447886,0.16684231,-1.9866340958337412
2023-12-17 05:37:41+00:00,T12,72.89230989206696,5.247910770983674,209.4775957440176,1.1972982123512919,0.16684231,-1.857941170832698
2023-12-17 05:37:41+00:00,T13,72.89287544864347,5.24785102003795,161.21326000187378,1.5405990076705365,0.16684231,-1.7494258723971126
2023-12-17 05:37:41+00:00,T14,72.89324648290444,5.247894051209971,129.07047740054713,2.1526412856765975,0.16684231,-1.1717556074042128
2023-12-17 05:37:41+00:00,T15,72.89349389130368,5.247916497982857,111.70492389652635,2.3127643999281062,0.16684231,-0.6306505383886598
2023-12-17 05:37:41+00:00,T16,72.89374413794813,5.247818149603379,111.93185623267699,2.5520902768427156,0.16684231,-0.922170711910118
2023-12-17 05:37:41+00:00,T17,72.894108201708,5.247732670067522,119.26799361624722,2.5085933902899105,0.16684231,-1.8281413516718257
2023-12-17 05:37:41+00:00,T18,72.89470438444718,5.247690620083895,147.11129538611212,1.9930991947643337,0.16684231,-1.915345583291292
2023-12-17 05:37:41+00:00,T19,72.89536457229441,5.2479687153701295,179.39879482983653,1.6553028384233173,0.16684231,-1.5569077224638628
2023-12-19 05:25:26+00:00,T1,72.89565329531138,5.2485944578754165,187.28373776156508,1.7399205782682958,0.16684231,-2.3837217941806115
2023-12-19 05:25:26+00:00,T2,72.89536344245646,5.24921930515037,160.4664258624677,3.081798824123349,0.16684231,-3.852474719417332
2023-12-19 05:25:26+00:00,T3,72.8942672625881,5.249153190393058,50.35783549793094,5.481409018444947,0.16684231,-1.6020692621473862
2023-12-19 05:25:26+00:00,T4,72.89392051831423,5.249164590578114,40.45552317317144,7.0911780657771,0.16684231,-1.9859430394447697
2023-12-19 05:25:26+00:00,T5,72.89367192339665,5.249088658792459,46.24702045371722,6.151968501994043,0.16684231,-1.354585173527388
2023-12-19 05:25:26+00:00,T6,72.89350686835267,5.249054689369059,59.05071440877088,3.9639749103463893,0.16684231,-1.5618190586351581
2023-12-19 05:25:26+00:00,T7,72.8933181056806,5.249105894845949,80.32352607040218,3.362075635561571,0.16684231,-2.0981709081878788
2023-12-19 05:25:26+00:00,T8,72.89302101457443,5.249156365790665,112.91880157715667,2.1027201580226516,0.16684231,-2.549877119672779
2023-12-19 05:25:26+00:00,T9,72.892494371863,5.2491538718131725,168.84375961158506,1.3043820393995391,0.16684231,-2.7621697795659985
2023-12-19 05:25:26+00:00,T10,72.89168406661881,5.248892545947442,254.34758349224035,0.9975414429242458,0.16684231,-2.3359368895239605
2023-12-19 05:25:26+00:00,T11,72.891616796429,5.248257758511636,268.4739444900718,1.1140063609524495,0.16684231,-1.9969302198969323
2023-12-19 05:25:26+00:00,T12,72.8922731411934,5.247890672782707,214.11827342400287,1.1391810411968084,0.16684231,-1.9050223912130222
2023-12-19 05:25:26+00:00,T13,72.892875349219,5.247850911034224,161.22947896295813,1.5401867462541607,0.16684231,-1.7496846034958649
2023-12-19 05:25:26+00:00,T14,72.89325413766323,5.247911706539563,127.0188629805333,2.182503032427498,0.16684231,-1.1193268658319215
2023-12-19 05:25:26+00:00,T15,72.89349434742738,5.247922251265863,111.12257744463291,2.3052127445727906,0.16684231,-0.609020227067825
2023-12-19 05:25:26+00:00,T16,72.89374496643744,5.247814915665282,112.25883339483335,2.5470160677072644,0.16684231,-0.9367395469901756
2023-12-19 05:25:26+00:00,T17,72.89413212896977,5.247696224719598,123.61069959269287,2.281919410350015,0.16684231,-1.95270293114414
2023-12-19 05:25:26+00:00,T18,72.89464543712435,5.247736295443863,139.3303219149251,2.0728126803547378,0.16684231,-1.799852372532892
2023-12-19 05:25:26+00:00,T19,72.8954175188846,5.247950693213391,185.4620349982483,1.5747955283709845,0.16684231,-1.6468007822291078
2023-12-27 05:25:33+00:00,T1,72.8954465593661,5.248593761229547,164.57550859690153,1.6720662105205002,0.16684231,-1.9345534183781168
2023-12-27 05:25:33+00:00,T2,72.89545264404572,5.2492503399272135,170.92440234884893,3.4932735512186004,0.16684231,-4.217176330448037
2023-12-27 05:25:33+00:00,T3,72.89424527234736,5.249135913183837,47.33450226406122,5.4046384073729365,0.16684231,-1.4433921466075703
2023-12-27 05:25:33+00:00,T4,72.89384640707591,5.249050035792967,30.891369368751036,5.553967287984484,0.16684231,-0.5765034419737354
2023-12-27 05:25:33+00:00,T5,72.8936663190706,5.249066155424172,45.057713025213204,5.87582312804482,0.16684231,-1.2375599828475075
2023-12-27 05:25:33+00:00,T6,72.89351059267078,5.24901140329009,56.57501710143258,3.098556380663409,0.16684231,-1.2463118114699137
2023-12-27 05:25:33+00:00,T7,72.89335684867557,5.249018156145744,72.71573815144143,3.252397104722295,0.16684231,-1.5530902082191327
2023-12-27 05:25:33+00:00,T8,72.8930867765265,5.249085235388323,103.47182993049185,2.587362911343123,0.16684231,-2.283203078038458
2023-12-27 05:25:33+00:00,T9,72.89253201306492,5.249133615218361,164.27256394820202,1.463156199508332,0.16684231,-2.720066972696322
2023-12-27 05:25:33+00:00,T10,72.89180009782001,5.248873538504877,241.41816154954395,1.0849258528628436,0.16684231,-2.1727283998404174
2023-12-27 05:25:33+00:00,T11,72.89174277008993,5.248279268909252,254.33290161628875,1.2224201691746563,0.16684231,-1.8340497260219926
2023-12-27 05:25:33+00:00,T12,72.89228180381923,5.247895410172254,213.02440878220764,1.1537265495515854,0.16684231,-1.8930974584140001
2023-12-27 05:25:33+00:00,T13,72.89286644887622,5.247841153169804,162.6814709815454,1.5031216871461595,0.16684231,-1.7709551286659715
2023-12-27 05:25:33+00:00,T14,72.89324321896088,5.247886523082388,129.94602898134568,2.140156347746656,0.16684231,-1.1938789458446448
2023-12-27 05:25:33+00:00,T15,72.89345063414568,5.247370877705297,168.77901015415978,1.9153297418711002,0.16684231,-1.9328300673046124
2023-12-27 05:25:33+00:00,T16,72.89384636087838,5.2474191305528635,153.7273661122131,1.4018748960234555,0.16684231,-1.881930722634937
2023-12-27 05:25:33+00:00,T17,72.89410132534395,5.247743143955052,118.02688723499548,2.521511627203508,0.16684231,-1.785229096020771
2023-12-27 05:25:33+00:00,T18,72.89467498605072,5.2477133994466785,143.22404920837712,2.030201990230943,0.16684231,-1.8581122454271972
2023-12-27 05:25:33+00:00,T19,72.89537154024991,5.247966343591952,180.19621210810053,1.6439505659158278,0.16684231,-1.5683668673999953
2023-12-27 05:37:43+00:00,T1,72.89539512760632,5.248593587907392,158.93551168775923,1.7716377363440616,0.16684231,-1.8128821885911577
2023-12-27 05:37:43+00:00,T2,72.89513519922562,5.249139895316682,133.71375167664226,2.481716966781257,0.16684231,-3.230869723181085
2023-12-27 05:37:43+00:00,T3,72.89433422865463,5.2492058040307965,59.61143804788522,5.353579916227134,0.16684231,-2.095590092166888
2023-12-27 05:37:43+00:00,T4,72.89395176412397,5.249212887656629,45.39801242299171,6.269626970623629,0.16684231,-2.4176051760121777
2023-12-27 05:37:43+00:00,T5,72.89368126636003,5.249126174122534,48.46717203328172,6.017523259850834,0.16684231,-1.5817142428735176
2023-12-27 05:37:43+00:00,T6,72.89350350797817,5.2490937454779,61.52144172098218,4.665261776326038,0.16684231,-1.8936150550222874
2023-12-27 05:37:43+00:00,T7,72.89330076740264,5.249145159685094,83.93952229466571,3.178885522394703,0.16684231,-2.339741017988521
2023-12-27 05:37:43+00:00,T8,72.89298333072684,5.249197125930469,118.43035673251103,1.8272755011921336,0.16684231,-2.608151353359785
2023-12-27 05:37:43+00:00,T9,72.89245703142913,5.249173966545618,173.38716971461776,1.1743210331303024,0.16684231,-2.792821170773715
2023-12-27 05:37:43+00:00,T10,72.89159968088079,5.248906369430165,263.75715797611133,0.9611635372658801,0.16684231,-2.4393645883969515
2023-12-27 05:37:43+00:00,T11,72.8914988482107,5.24823761846073,281.7163793003791,0.9931940480656694,0.16684231,-2.1230512642771284
2023-12-27 05:37:43+00:00,T12,72.89230091944061,5.24790586406255,210.61060388781846,1.1839861875011586,0.16684231,-1.8703370177448357
2023-12-27 05:37:43+00:00,T13,72.89288392083503,5.247860308499771,159.8312900303857,1.5755810970775583,0.16684231,-1.727575946669475
2023-12-27 05:37:43+00:00,T14,72.89324794806485,5.247897430531354,128.67759367391977,2.158293325495875,0.16684231,-1.1616228983929553
2023-12-27 05:37:43+00:00,T15,72.89349387069065,5.247916237982008,111.73125556032433,2.313101610316457,0.16684231,-0.6317061561936067
2023-12-27 05:37:43+00:00,T16,72.89373776716955,5.247843017397608,109.42650300879542,2.485778564810254,0.16684231,-0.8107164183355402
2023-12-27 05:37:43+00:00,T17,72.89410226669298,5.247741710118291,118.19659908304429,2.520708948601944,0.16684231,-1.7912744737925232
2023-12-27 05:37:43+00:00,T18,72.89470966607841,5.247686527608791,147.81099732136616,1.9873234621163034,0.16684231,-1.925323036233315
2023-12-27 05:37:43+00:00,T19,72.89522563387484,5.24801600771511,163.5363584660022,1.627251869496212,0.16684231,-1.3213911325431118
2024-01-11 05:37:36+00:00,T1,72.89519422752696,5.248592910844781,136.95369487833,1.4092185065549607,0.16684231,-1.2467428970697145
2024-01-11 05:37:36+00:00,T2,72.89502702113093,5.2491022582235045,121.03868529795731,2.1361480367895997,0.16684231,-3.0375802417628446
2024-01-11 05:37:36+00:00,T3,72.89434091436955,5.249211056836518,60.538314855684035,5.25975160083663,0.16684231,-2.140350873428372
2024-01-11 05:37:36+00:00,T4,72.89396793319244,5.24923788040621,48.087240146752485,5.861666427060765,0.16684231,-2.590238057107247
2024-01-11 05:37:36+00:00,T5,72.89368836556348,5.249154679955694,50.3318549798833,5.834236097785692,0.16684231,-1.7630522129745774
2024-01-11 05:37:36+00:00,T6,72.89350207091496,5.249110447806552,62.63990966342564,4.5653481808600604,0.16684231,-2.024213303757327
2024-01-11 05:37:36+00:00,T7,72.89329572442162,5.249156580185592,85.0121840731122,3.12602596577825,0.16684231,-2.4040233279572614
2024-01-11 05:37:36+00:00,T8,72.89298672522389,5.249193454326638,117.93131692907984,1.8251000656432348,0.16684231,-2.603787172181405
2024-01-11 05:37:36+00:00,T9,72.89244151882117,5.249182314645205,175.2770702608408,1.1242916155704554,0.16684231,-2.800521443547999
2024-01-11 05:37:36+00:00,T10,72.89165102796058,5.2488979581113995,258.0310120730909,0.9765609692383215,0.16684231,-2.3771036023605796
2024-01-11 05:37:36+00:00,T11,72.89164494612582,5.248262565162813,265.3137977374815,1.142469041459456,0.16684231,-1.9629319092432218
2024-01-11 05:37:36+00:00,T12,72.8923830067845,5.24795075571959,200.24513770694674,1.1507484797375314,0.16684231,-1.7503520351128614
2024-01-11 05:37:36+00:00,T13,72.89290033945964,5.247878309008849,157.15360525805272,1.6425214817113896,0.16684231,-1.6827758551012653
2024-01-11 05:37:36+00:00,T14,72.89325374218423,5.247910794386422,127.12479633738779,2.1809398687244808,0.16684231,-1.1221368153415106
2024-01-11 05:37:36+00:00,T15,72.89349539248991,5.247935433086629,109.79065772346846,2.2016877290799544,0.16684231,-0.5576710765616911
2024-01-11 05:37:36+00:00,T16,72.89373406547708,5.247857466638794,107.97837722119601,2.381522862152271,0.16684231,-0.7458947212881444
2024-01-11 05:37:36+00:00,T17,72.89406057217852,5.24780521803762,110.74227131059457,2.5183351740268107,0.16684231,-1.4944761198974215
2024-01-11 05:37:36+00:00,T18,72.89469981521368,5.247694160557095,146.50629036297155,1.9983098696035346,0.16684231,-1.9068771929713997
2024-01-11 05:37:36+00:00,T19,72.89508665543903,5.248063313638115,147.75712985765978,1.4513769977244475,0.16684231,-1.1296003100215983
2024-01-21 05:37:34+00:00,T1,72.89505723905991,5.2485924491365985,122.02503986476754,0.645871411836947,0.16684231,-1.0897172505125432
2024-01-21 05:37:34+00:00,T2,72.89494022263425,5.249072059459957,110.87174658672292,2.5026969415235594,0.16684231,-2.906413603449943
2024-01-21 05:37:34+00:00,T3,72.89433359972057,5.2492053098924005,59.52426939410631,5.3625078518309,0.16684231,-2.091267644774491
2024-01-21 05:37:34+00:00,T4,72.89396318494076,5.249230540969018,47.28957723070067,5.9779592137743185,0.16684231,-2.542234836959571
2024-01-21 05:37:34+00:00,T5,72.89369487869057,5.249180832482837,52.162106595149645,5.66417731657889,0.16684231,-1.9302790513923913
2024-01-21 05:37:34+00:00,T6,72.89350148143558,5.249117299055247,63.10872062654195,4.514423666003691,0.16684231,-2.071482006565875
2024-01-21 05:37:34+00:00,T7,72.89329878424012,5.249149650820164,84.36027833004628,3.15832627858661,0.16684231,-2.365560263125555
2024-01-21 05:37:34+00:00,T8,72.8929773155643,5.249203632135333,119.31585378318836,1.8290388213381799,0.16684231,-2.6173145440281784
2024-01-21 05:37:34+00:00,T9,72.89241316231558,5.249197574677872,178.73518036651149,1.0910686545286217,0.16684231,-2.8163146446094163
2024-01-21 05:37:34+00:00,T10,72.8914629687458,5.248928764630929,279.0114105926922,0.9247853724876431,0.16684231,-2.585758808913157
2024-01-21 05:37:34+00:00,T11,72.89145416758458,5.248229989089331,286.73333103728396,0.9528408187981078,0.16684231,-2.1637644557986304
2024-01-21 05:37:34+00:00,T12,72.89232960075773,5.247921549208672,206.9889050973524,1.2195595718736756,0.16684231,-1.8294396542228244
2024-01-21 05:37:34+00:00,T13,72.89290229264495,5.247880450377526,156.83510829729101,1.6504078007290521,0.16684231,-1.6771081524949443
2024-01-21 05:37:34+00:00,T14,72.89324412716275,5.247888617805955,129.7023597765903,2.1436157125664304,0.16684231,-1.1878625942908476
2024-01-21 05:37:34+00:00,T15,72.89349020944124,5.247870057085114,116.42711596964865,2.3678773757422,0.16684231,-0.8074087079144627
2024-01-21 05:37:34+00:00,T16,72.89374245332503,5.247824725387228,111.26780682221788,2.56259172582751,0.16684231,-0.8928301663765918
2024-01-21 05:37:34+00:00,T17,72.89410701070493,5.247734484170492,119.05280105402566,2.516070701807417,0.16684231,-1.8210330611092247
2024-01-21 05:37:34+00:00,T18,72.89459718862312,5.247773680805847,133.00450675620274,2.143130626306207,0.16684231,-1.7012485435959654
2024-01-21 05:37:34+00:00,T19,72.89493494974414,5.2481149516572145,130.67050895831068,1.1810521229634305,0.16684231,-0.9630466888721546
2024-01-26 05:37:40+00:00,T1,72.89510063686781,5.2485925954085335,126.74780441194562,0.7583916394787321,0.16684231,-1.119832717162447
2024-01-26 05:37:40+00:00,T2,72.89499605692644,5.249091485219426,117.41140363441288,2.223391076298539,0.16684231,-2.996948756620226
2024-01-26 05:37:40+00:00,T3,72.89442427264878,5.249276549424999,72.12687834487106,4.169532003405966,0.16684231,-2.590924533864774
2024-01-26 05:37:40+00:00,T4,72.89402134238426,5.2493204357111125,57.419962693043296,4.747431824518236,0.16684231,-2.8946884654621297
2024-01-26 05:37:40+00:00,T5,72.89371188008752,5.249249099150704,57.39591867438158,5.078938785269068,0.16684231,-2.3303889637681974
2024-01-26 05:37:40+00:00,T6,72.8934969174185,5.249170344515816,66.9200193067774,4.132832562904114,0.16684231,-2.3415214531790287
2024-01-26 05:37:40+00:00,T7,72.89327598745179,5.249201277169298,89.29185914029672,2.8490623790469463,0.16684231,-2.6220848038771396
2024-01-26 05:37:40+00:00,T8,72.89290109870053,5.249286070871773,130.6539729740812,1.6385823925933056,0.16684231,-2.7553638918110464
2024-01-26 05:37:40+00:00,T9,72.89238675244238,5.24921178712959,181.9597052572669,1.1529105121859766,0.16684231,-2.836413065852743
2024-01-26 05:37:40+00:00,T10,72.89142191212323,5.2489354902256125,283.594633703649,0.9119580358869143,0.16684231,-2.6214774457198953
2024-01-26 05:37:40+00:00,T11,72.89139139246211,5.248219270014772,293.7824515867684,0.9098319437719575,0.16684231,-2.2171245033083125
2024-01-26 05:37:40+00:00,T12,72.89231041870845,5.247911058991674,209.41109470728537,1.198061551294785,0.16684231,-1.8570801275202728
2024-01-26 05:37:40+00:00,T13,72.89287538966242,5.247850955374257,161.2228814861667,1.5403544488582657,0.16684231,-1.7495793552776455
2024-01-26 05:37:40+00:00,T14,72.89321669051198,5.247825336497585,137.07779916291972,2.0224136644933655,0.16684231,-1.3645166436076994
2024-01-26 05:37:40+00:00,T15,72.89348300213187,5.247779148255811,125.76855485343665,2.0870455558960943,0.16684231,-1.1091774650250643
2024-01-26 05:37:40+00:00,T16,72.89376001459284,5.247756176450141,118.24114136282222,2.464706704529995,0.16684231,-1.1834954012777528
2024-01-26 05:37:40+00:00,T17,72.89413545343118,5.247691160990736,124.216891742082,2.2539519041738436,0.16684231,-1.9684236913969713
2024-01-26 05:37:40+00:00,T18,72.8946528001819,5.247730590176186,140.29924836170576,2.0632977326507596,0.16684231,-1.8149001845326995
2024-01-26 05:37:40+00:00,T19,72.89497552744751,5.248101139707279,135.2237660950232,1.2360917726698777,0.16684231,-1.0035501653841676
2024-01-28 05:25:29+00:00,T1,72.8951418155969,5.248592734198298,131.23499979826104,0.8573127731370609,0.16684231,-1.1563911049735076
2024-01-28 05:25:29+00:00,T2,72.89502367392083,5.249101093668947,120.64656075088325,2.1412915089777274,0.16684231,-3.033236588605734
2024-01-28 05:25:29+00:00,T3,72.8942602374385,5.249147670900222,49.390985657386565,5.4551838430653925,0.16684231,-1.5510363939546923
2024-01-28 05:25:29+00:00,T4,72.89395239722855,5.249213866255026,45.501813634232924,6.253008244610368,0.16684231,-2.424679477657737
2024-01-28 05:25:29+00:00,T5,72.89370250985071,5.249211474310874,54.43605740565588,5.416012145645012,0.16684231,-2.1200458763571826
2024-01-28 05:25:29+00:00,T6,72.89349566922137,5.2491848517290896,68.01394166134835,4.03278140376496,0.16684231,-2.3936365285804464
2024-01-28 05:25:29+00:00,T7,72.89330893851667,5.2491266551103575,82.2210384452692,3.2644607102308236,0.16684231,-2.2297731382181984
2024-01-28 05:25:29+00:00,T8,72.8929657714137,5.249216118681435,121.0194022234972,1.825124667017758,0.16684231,-2.63635246603402
2024-01-28 05:25:29+00:00,T9,72.8924696748789,5.249167162481054,171.84784187733976,1.2168055034761038,0.16684231,-2.783902088171672
2024-01-28 05:25:29+00:00,T10,72.89138493397175,5.248941547712494,287.7233496177244,0.8961565168632112,0.16684231,-2.6574677963740725
2024-01-28 05:25:29+00:00,T11,72.89133599639547,5.248209810934955,300.00336083581294,0.8539905213591861,0.16684231,-2.25669296735249
2024-01-28 05:25:29+00:00,T12,72.89201699169465,5.2477505904795985,246.46347581932082,0.8343873079416972,0.16684231,-2.1256462536456295
2024-01-28 05:25:29+00:00,T13,72.89282219007838,5.247792630163327,169.90438789710063,1.3449983215083772,0.16684231,-1.8640857164719926
2024-01-28 05:25:29+00:00,T14,72.89312495826483,5.247613760453478,161.90857619997806,1.4151671317414953,0.16684231,-1.738144225806177
2024-01-28 05:25:29+00:00,T15,72.89346941490815,5.2476077669881205,143.6526480119736,1.7092534655551281,0.16684231,-1.4836928564873084
2024-01-28 05:25:29+00:00,T16,72.89379652983324,5.247613642179764,133.04497606743115,1.5847635388735921,0.16684231,-1.5934832803802168
2024-01-28 05:25:29+00:00,T17,72.89422624333076,5.247552872241689,140.99654791111342,1.591433273190888,0.16684231,-2.290278947871135
2024-01-28 05:25:29+00:00,T18,72.89471813734376,5.247679963643548,148.93407060594444,1.978604847092514,0.16684231,-1.941562037773418
2024-01-28 05:25:29+00:00,T19,72.89500049814357,5.248092640111467,138.03235695690623,1.2800097155661738,0.16684231,-1.0295659494463454
2024-02-15 05:37:43+00:00,T1,72.89505344332122,5.248592436342949,121.61229745833495,0.6355949506766004,0.16684231,-1.0876324704006386
2024-02-15 05:37:43+00:00,T2,72.89490833974048,5.249060966822486,107.13808690228615,2.6431253616291692,0.16684231,-2.842082592871831
2024-02-15 05:37:43+00:00,T3,72.89440669722082,5.249262740836959,69.67928521454851,4.374755859442512,0.16684231,-2.511577287001376
2024-02-15 05:37:43+00:00,T4,72.89399307646336,5.249276744699773,52.40643016612678,5.289566815099272,0.16684231,-2.7633340361338123
2024-02-15 05:37:43+00:00,T5,72.89373730253486,5.2493511793317476,66.16354010314846,4.169337011532827,0.16684231,-2.7676553719271424
2024-02-15 05:37:43+00:00,T6,72.8934842154858,5.2493179730496875,78.8827328044244,2.9238517685465215,0.16684231,-2.671379825157764
2024-02-15 05:37:43+00:00,T7,72.89328085507188,5.249190253799492,88.22490717801294,2.936601731711847,0.16684231,-2.5742146994735724
2024-02-15 05:37:43+00:00,T8,72.89277676503163,5.249420554285655,149.52284113538641,1.4242167123309657,0.16684231,-2.964899255989293
2024-02-15 05:37:43+00:00,T9,72.89242956831659,5.249188745800771,176.7339171528674,1.0872826828791093,0.16684231,-2.8062220863068568
2024-02-15 05:37:43+00:00,T10,72.89137004495475,5.248943986720283,289.3859519553143,0.889870801046349,0.16684231,-2.6678655612389948
2024-02-15 05:37:43+00:00,T11,72.89127091328366,5.248198697750745,307.3125545143907,0.751660048663016,0.16684231,-2.293548423016736
2024-02-15 05:37:43+00:00,T12,72.89207756513015,5.247783716718748,238.8145559095061,0.8904359869202395,0.16684231,-2.0837219917529235
2024-02-15 05:37:43+00:00,T13,72.89273161013531,5.247693323077734,184.69851008808627,1.0081770703983541,0.16684231,-1.988885580598296
2024-02-15 05:37:43+00:00,T14,72.89314238215151,5.247653947821486,157.1753808011987,1.4795530653491893,0.16684231,-1.68052462996432
2024-02-15 05:37:43+00:00,T15,72.89347135073265,5.24763218433389,141.08662003227482,1.7463405465373336,0.16684231,-1.4347227017665702
2024-02-15 05:37:43+00:00,T16,72.89379197511691,5.24763142115108,131.17942009728165,1.6336859482572716,0.16684231,-1.558208388481331
2024-02-15 05:37:43+00:00,T17,72.89416422062531,5.247647343580293,129.48881021102403,2.0452041849610616,0.16684231,-2.0887828805596826
2024-02-15 05:37:43+00:00,T18,72.89457712998586,5.247789223242454,130.38746681609987,2.180305604802091,0.16684231,-1.6601451913263108
2024-02-15 05:37:43+00:00,T19,72.89496888445281,5.2481034008682785,134.47741602339673,1.2255159688397481,0.16684231,-0.9966189268988576
2024-02-20 05:37:39+00:00,T1,72.89501582946556,5.248592309563107,117.52531064830843,0.5891199603200705,0.16684231,-1.070250658694129
2024-02-20 05:37:39+00:00,T2,72.89487347717575,5.249048837501378,103.0561188515192,2.792029256893701,0.16684231,-2.761494996819548
2024-02-20 05:37:39+00:00,T3,72.89438457461472,5.24924535963999,66.60136697106523,4.659225558538257,0.16684231,-2.4009585538163662
2024-02-20 05:37:39+00:00,T4,72.89400674262215,5.249297868664471,54.81211843197237,5.012375018545695,0.16684231,-2.8309430558478623
2024-02-20 05:37:39+00:00,T5,72.89371634671468,5.249267034250131,58.86443636833457,4.924581036026801,0.16684231,-2.4216081344242695
2024-02-20 05:37:39+00:00,T6,72.89349046714023,5.2492453130673775,72.77992033465476,3.42097462291177,0.16684231,-2.5470030199206866
2024-02-20 05:37:39+00:00,T7,72.89325967498503,5.249238218904029,92.91758436442393,2.5528022351037665,0.16684231,-2.7524541598466965
2024-02-20 05:37:39+00:00,T8,72.89287895818849,5.24931001879062,133.9839208465104,1.5622747486971367,0.16684231,-2.7964090009227336
2024-02-20 05:37:39+00:00,T9,72.89231635126279,5.249249673456785,190.57187627481514,1.225474069613358,0.16684231,-2.909201936420806
2024-02-20 05:37:39+00:00,T10,72.89130894417302,5.2489539957907585,296.21001196273875,0.8518642975403115,0.16684231,-2.7112167893680987
2024-02-20 05:37:39+00:00,T11,72.89126162807648,5.248197112266423,308.3553717029333,0.7369330287597032,0.16684231,-2.298370337798252
2024-02-20 05:37:39+00:00,T12,72.89226670330929,5.2478871520528125,214.93121125590065,1.128041440492994,0.16684231,-1.9140954660350613
